name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:53224260-53224459	13.425696371694565	9.072449893659991	0.6757526494333258	-0.5654328317206928	63.0
chrY:2934771-2934970	9.716937943168638	3.348157580928478	0.34456920487820497	-1.5371343252884146	36.0
chrX:41336474-41336673	12.927722516552064	4.231303536975677	0.32730463788638015	-1.611294049460767	30.0
chrX:41085301-41085500	0.6903211232069468	10.590653726472809	15.34163358245943	3.9393802045752926	1.0
chrX:6229148-6229347	19.028510278099883	5.985760637921423	0.3145680113913331	-1.66855612519387	37.0
chrX:20141811-20142010	7.7190911278684755	38.272585828403436	4.958172561304106	2.3098084830029775	36.0
chrY:9466823-9467022_shuff	23.77858808280614	87.80029383928033	3.6924098913495667	1.8845627142495516	52.0
chrX:16787793-16787992	12.944793150652135	4.281780997947803	0.3307724540760309	-1.5960889995033303	21.0
chrX:20142711-20142910	7.160825871603038	6.605996463608366	0.9225187963032445	-0.116349788530352	51.0
chrY:2841821-2842020	6.807351169294226	8.4862281433624	1.2466270554163634	0.3180299288605143	57.0
chrY:19568008-19568207	14.757302818379262	8.271334512740795	0.5604909389295302	-0.8352370447239169	57.0
chrY:7275262-7275461	12.557980710817956	10.28326060243913	0.8188625893954997	-0.28830671656183426	34.0
chrX:72275777-72275976	12.171362113349018	3.0364531487464985	0.2494752124264095	-2.0030316167437343	32.0
chrY:14522878-14523077	9.506944958039215	4.14727224851861	0.4362360639325691	-1.1968190513966264	17.0
chrY:13477962-13478161	12.284517594057213	6.481500664962344	0.5276154000624208	-0.9224414202345297	27.0
chr6:73522797-73522996	8.535727401815626	5.576003202075749	0.6532546014636882	-0.6142827130987242	15.0
chrX:72276727-72276926	14.851232812776479	5.332600280782805	0.35906785301993127	-1.4776715991244551	47.0
chrY:19745833-19746032	24.520703825048198	5.406596770113178	0.2204910922903556	-2.1812077219531596	14.0
chrY:19566908-19567107	9.49434089669057	7.182432463749405	0.756496163546537	-0.4025953288318933	24.0
chr6:73521947-73522146_shuff	4.301846690563754	2.2925832046373356	0.5329300111196883	-0.9079820163879803	13.0
chrY:19745483-19745682_shuff	47.78608045442682	4.733974185557715	0.09906596524635382	-3.3354666944613767	15.0
chrX:20139861-20140060	25.151632455222476	3.9464794309532087	0.15690748654104808	-2.6720139055006014	23.0
chrY:19744583-19744782_shuff	9.179405205886969	5.395625171170187	0.5877968180018729	-0.7666105458085348	16.0
chrX:53224160-53224359	10.036019901664332	4.050718833860915	0.4036180551205524	-1.3089373826574897	22.0
chrY:2935671-2935870	5.697834790892392	7.808542189586562	1.370440259529461	0.45463943932085316	32.0
chrY:12904215-12904414	8.009734279871042	4.3130174058751765	0.5384719711256909	-0.8930568442132891	25.0
chrX:53225060-53225259	10.365791746724346	23.02658442109356	2.221401411847783	1.15147011443166	33.0
chrY:14525478-14525677	14.698581950150865	6.285949235610562	0.4276568485945709	-1.2254744510570414	21.0
chrX:24148950-24149149	20.40123904498241	7.029357468711311	0.34455541907098763	-1.537192046968989	33.0
chrY:12663731-12663930	7.7312412022482	9.706669779753936	1.2555124754006242	0.3282763640209571	20.0
chrY:19743483-19743682	13.218167898099313	2.096375901038502	0.15859806874899413	-2.656552891457152	16.0
chrY:7272862-7273061	11.286540945449708	6.215741861538775	0.5507215976605054	-0.8606049070872952	48.0
chrX:41085451-41085650	7.864063606262921	15.246578876631348	1.9387659662987735	0.9551386623214377	3.0
chrY:2935471-2935670	18.002625065647504	17.007867248891078	0.944743735253665	-0.08200504811124062	43.0
chrX:53222660-53222859	16.659297474542093	6.183885112396254	0.37119723216697215	-1.42974214184071	54.0
chrY:12700106-12700305	7.235798377210301	14.091113809091372	1.9474165910250358	0.9615615381501071	22.0
chrY:9467323-9467522_shuff	8.480840147204892	8.521446741471397	1.0047880391048154	0.006891195748553616	42.0
chrY:20575838-20576037	7.8345228374770395	8.421791108168783	1.074959034886273	0.10428168186820584	23.0
chrX:16786393-16786592	9.938938996198363	19.811672767231045	1.9933388035492516	0.99518694282056	30.0
chrY:19744983-19745182_shuff	5.9565246066505315	3.322976595456657	0.5578717146146788	-0.8419946896200765	26.0
chrY:13477762-13477961	17.052797475977012	3.8951138264597343	0.22841494669405085	-2.130271036061178	17.0
chrY:2841771-2841970	8.457685165408249	9.386970666470507	1.1098746859085056	0.15039679349041057	40.0
chr6:73523647-73523846_shuff	9.219052027152232	6.429539448171866	0.6974187182408117	-0.5199030093061605	47.0
chrY:19744783-19744982_shuff	12.098060201537491	6.464496192844797	0.5343415460954023	-0.9041659010177406	45.0
chr6:73524147-73524346	15.278278312418015	8.227835919772966	0.5385316166865132	-0.8928970483576929	35.0
chr6:73522797-73522996_shuff	14.956957669483847	4.710959726401548	0.31496777824096894	-1.666723848972238	11.0
chr6:73524097-73524296	18.49280394674531	4.851866434831995	0.2623651042213051	-1.9303522473197556	43.0
chrY:12700956-12701155	12.764810514527838	11.976324293405872	0.9382296963809548	-0.09198692986298763	34.0
chrY:12904615-12904814	13.747293087265493	80.98959053641646	5.89131184025162	2.5585889200821033	64.0
chrX:53223960-53224159_shuff	12.592778593122029	9.532808792714494	0.7570059873776515	-0.4016233839420284	60.0
chr7:5528945-5529144_shuff	9.82766828539876	10.920454148544163	1.111194825813259	0.15211178665752675	117.0
chrX:3713806-3714005	11.786342715393301	15.331859728247581	1.3008157066588377	0.37941658240719767	87.0
chrY:19567808-19568007	6.855653338048852	11.438951387236703	1.6685428540778984	0.7385887405038776	50.0
chrY:2841271-2841470	8.999416868516636	12.23498091569708	1.3595304111869368	0.44310842321105154	16.0
chrY:19568758-19568957	13.168681082503037	6.894149527777101	0.5235261970872102	-0.9336663639162301	32.0
chr6:73520897-73521096	5.365018218797532	30.19007845055877	5.627208933751824	2.49241953049902	53.0
chrY:2936771-2936970	14.65900580058126	5.412491382576893	0.36922636201987696	-1.437422532701088	32.0
chrX:6228398-6228597	5.579352156777181	3.6414182067508545	0.6526596824198777	-0.615597174276157	22.0
chrX:44874015-44874214	10.271317660405712	7.869862384007713	0.766197935279986	-0.3842109568380968	60.0
chrY:12905765-12905964	5.524763965379603	4.088921863582172	0.7401079736989677	-0.43419233528537887	16.0
chrY:13704737-13704936	9.775273607844316	3.2262769536640166	0.33004467016401895	-1.5992667944686958	31.0
chrX:20142161-20142360	6.791267266144017	1.437474542077132	0.21166514079680876	-2.240144403910227	6.0
chrY:2934871-2935070	16.836372475187805	11.909768192889652	0.7073832686014392	-0.4994359988216639	34.0
chrY:12663481-12663680	13.870168333624262	18.11563139904529	1.3060859077772775	0.38524979324585135	47.0
chrX:20138961-20139160	10.404004348283568	5.707676836971212	0.5486038496238088	-0.8661633490889005	43.0
chr6:73523397-73523596	6.587966730325383	7.0264834521168025	1.066563287238969	0.09296957418938528	28.0
chrY:13478762-13478961	11.191666251912757	4.5830745026705655	0.40950778905574287	-1.288037201933841	40.0
chrX:24152700-24152899	9.19806253354121	1.3848700640058924	0.1505610620667007	-2.7315793848156216	17.0
chr6:73523797-73523996	7.825783916765425	36.30087549876159	4.638624818274509	2.2136971626990984	28.0
chrY:13477912-13478111	15.247478914385614	8.140542981524316	0.5338943590106505	-0.9053737889460977	20.0
chrX:24150650-24150849	11.530228490321438	3.9001277292024987	0.338252423399614	-1.5638278245020145	30.0
chrY:19567608-19567807	9.551703698623884	5.433140719448236	0.568813783475192	-0.8139716701719941	43.0
chrX:53223760-53223959	7.340153808746228	4.762734189916964	0.6488602710534327	-0.6240202606722556	30.0
chrX:24147700-24147899	8.802260654019081	3.4697513484326006	0.3941886618465819	-1.3430418145307084	27.0
chrX:53222460-53222659_shuff	7.6984279974213745	22.960291791428716	2.9824649654604	1.576505190911817	44.0
chrY:13478062-13478261	13.111303742392327	4.3683444735723445	0.33317392071761154	-1.585652617124675	34.0
chrY:2934521-2934720	12.414298785322433	3.7297278691345896	0.3004380620792122	-1.734860497433254	12.0
chrX:20142661-20142860	9.442939959003134	5.377503491853806	0.5694734389078435	-0.8122995408373141	31.0
chrY:13479962-13480161	9.68253114162969	41.013167096412666	4.23578984632211	2.082631013506373	59.0
chrY:19745783-19745982	14.430110274295021	3.6794545259611557	0.2549845050398213	-1.971518515181334	6.0
chrX:12975281-12975480	18.478055071129308	4.5067444687851985	0.24389712290806392	-2.035655355165525	45.0
chrY:7273962-7274161	7.0136004206904	12.544214411656457	1.7885556146954886	0.8387949792769039	71.0
chrY:12905715-12905914	13.574170902649927	4.884586050950024	0.35984415445929474	-1.4745558724139323	57.0
chrY:19743583-19743782_shuff	19.796757307411575	4.480958081791155	0.22634808379014473	-2.143385001768176	27.0
chr7:5529695-5529894_shuff	9.506399422142891	10.179869329635041	1.0708438471376935	0.09874811838437764	37.0
chrX:16786493-16786692	4.641171093024151	3.9459273599689526	0.8502007964972085	-0.23412448434354394	28.0
chrX:41337124-41337323	11.585598624004994	3.1362930006309093	0.27070616740792397	-1.885200338522259	30.0
chrY:12663331-12663530	14.225629294870183	5.639042807590468	0.3964002358492449	-1.3349702739915315	63.0
chrY:2936121-2936320	14.508458653547384	12.629422983894578	0.8704868853044307	-0.20010553239155726	42.0
chrX:24146400-24146599	10.719352326887082	4.7753078463164504	0.4454847364554541	-1.1665520930330104	25.0
chrX:41332874-41333073	18.25138943437073	5.4128552475437886	0.29657222903536234	-1.7535445844472997	65.0
chrY:13704037-13704236	11.938494718990729	10.539445083337602	0.8828118897244526	-0.17982203489942913	33.0
chrX:6227798-6227997	17.780433254492443	6.9283528346653185	0.389661642970077	-1.3597061706177376	9.0
chrY:7275462-7275661	11.558056368856576	7.9115468112322525	0.6845049512433665	-0.5468671178915261	58.0
chrY:13703737-13703936	10.59147031992906	11.600867354696152	1.0953028242800054	0.13132979465544062	37.0
chrY:12904415-12904614	11.505830446465891	4.068710070217401	0.3536215911705129	-1.4997217304417974	25.0
chrY:12904565-12904764	11.026480643656908	41.34243550235999	3.7493772345342693	1.906650986205494	25.0
chrY:12663081-12663280	14.04706391469977	13.121059816054887	0.9340784590809862	-0.09838435889991455	48.0
chrX:44871965-44872164	7.658550315283621	7.581126585276609	0.9898905501929649	-0.014659076182967396	32.0
chrX:16786043-16786242	10.243287489459957	11.79354279170182	1.1513435314431064	0.20331836097941253	44.0
chrX:44872815-44873014	10.741836798675525	30.489617067238672	2.838398836128106	1.5050773231815207	38.0
chrY:9466923-9467122_shuff	10.326282111691834	8.201152488867265	0.7942018627964453	-0.33242235018710387	33.0
chrY:14522978-14523177	8.984539783720443	5.1725830810701785	0.5757204270432028	-0.7965596936957713	35.0
chrY:14525428-14525627	14.49715819462709	17.43815576549385	1.202867177924343	0.2664773471448818	44.0
chr6:73523697-73523896	9.926631178439353	17.152476283359686	1.7279252119908386	0.7890407761675369	39.0
cmv:51-250_shuff	9.361832409617334	4.763881864364522	0.5088621175776042	-0.9746533015231248	26.0
chrX:41084301-41084500	7.5086224763601725	6.62816423697618	0.8827403771922226	-0.1799389057251749	48.0
chrY:14522328-14522527	7.6485475522055895	8.97948764267049	1.1740121351642903	0.23144732092740244	38.0
chrY:2934971-2935170	15.31890982597614	11.667330163517851	0.7616292736271391	-0.3928391644228746	29.0
chr6:73522547-73522746_shuff	8.793820434365971	5.211274055883445	0.5926063756678441	-0.7548539469970417	14.0
chrY:12906615-12906814	8.342490793968123	8.686257262732912	1.0412066944099407	0.05825649265275657	34.0
chrX:41333274-41333473	28.04490935816558	59.46135743026457	2.1202192765494443	1.0842134783881099	37.0
chrX:41331924-41332123	12.159135909999838	2.589877126563043	0.21299845200620654	-2.2310851493709176	47.0
chrY:19744883-19745082_shuff	10.143056179228557	17.023995563548738	1.6783891622735267	0.7470772672599927	39.0
chrY:19743433-19743632_shuff	11.96178059084564	9.71697439041581	0.8123351132064919	-0.299853088628266	45.0
chrX:6226548-6226747	9.168743875798832	6.173592931904055	0.6733302855366518	-0.5706137380180114	48.0
chrX:6226348-6226547	13.455890853665304	18.414114379702106	1.3684797669628994	0.45257410454717	65.0
chrX:24147100-24147299	18.660938749916824	32.100812946435305	1.7202142602058745	0.7825882700930953	30.0
chrY:9467423-9467622	6.736143343529212	6.765432295737667	1.004348029831727	0.00625928314074844	43.0
chrY:13704337-13704536	4.672624059184559	1.906531138212351	0.4080215129793832	-1.293282874429683	8.0
chrY:2936571-2936770	17.870773998923507	7.133745033084202	0.39918500639725635	-1.3248705615933458	37.0
chr6:73523497-73523696	8.045039684509067	14.866540111956896	1.8479138319954846	0.8858974856224068	29.0
chrX:6229248-6229447	15.044590572102257	3.7905632926383044	0.2519552309829745	-1.9887606856729494	21.0
chrY:2934571-2934770	16.292602831555158	9.892332643534782	0.6071671141688625	-0.7198344423262244	50.0
chrX:53222610-53222809_shuff	16.857828401990183	4.039037581907359	0.23959418055474588	-2.0613352276069428	39.0
chrX:6227398-6227597	11.560633024276498	8.198484145776696	0.7091725970853385	-0.4957913042978131	53.0
chrY:19745483-19745682	21.0471617146806	4.124591332248764	0.19596900466497685	-2.351302605609369	21.0
chrX:41084801-41085000	9.48962900688299	6.906221283149413	0.7277651505807248	-0.45845512626909013	50.0
chrX:72276877-72277076	14.520139283928188	5.933060861882662	0.40860908741073515	-1.291206805117214	62.0
chrY:14525978-14526177	6.752256490139694	1.979061554946939	0.29309632384921375	-1.7705532217004696	21.0
chrX:41333074-41333273	11.25135054012119	27.61450709542264	2.4543282157063784	1.2953281925660525	37.0
chr6:73523347-73523546	8.129388161159872	12.620487137265691	1.5524522740300601	0.6345489173484886	85.0
chrY:13703487-13703686	17.634747313022082	8.183268912834722	0.46404231189589684	-1.1076717369929103	46.0
chrY:7273162-7273361	7.744985956234378	4.943576459355954	0.6382937925635087	-0.647707477301072	33.0
chrX:44872365-44872564	14.713497835093694	8.822542886083783	0.5996224001230229	-0.7378738157664204	67.0
chrX:41085901-41086100	9.293756568929096	8.271648391808458	0.8900220627105996	-0.1680869954727605	92.0
chrY:14524378-14524577	11.24803640955103	23.928033121801235	2.1273075806798825	1.0890286430964888	47.0
chrY:9467273-9467472	11.566186249073247	9.625028877324402	0.8321696253244769	-0.26505046475209404	54.0
chrX:41334474-41334673	10.549726377428303	34.921514398407105	3.3101820036890746	1.7269105428937974	46.0
chrX:41334424-41334623	13.627189775526057	71.77952271957008	5.267375291748231	2.3970842527813234	60.0
chrX:41331724-41331923	15.683861788091269	6.704918341169638	0.4275042991172411	-1.2259891666223062	50.0
chr7:5529595-5529794_shuff	12.856029500903164	7.815273691474138	0.6079072617968945	-0.7180768421896757	65.0
chrX:53224610-53224809_shuff	8.937896464584838	27.8675081521417	3.1179045609403504	1.640576767815884	35.0
chrX:12974831-12975030	15.912807716697541	18.580195006766164	1.1676251820267831	0.2235772307124917	68.0
chrX:6226498-6226697	7.728523608304165	8.21316003277483	1.062707503920921	0.08774456891982753	50.0
chrX:41330674-41330873	20.12503742970883	6.138356508413402	0.3050109362456084	-1.7130671230825085	23.0
chrY:12906815-12907014	13.863376411715045	4.693685715867857	0.33856728523229923	-1.5624855183263633	18.0
chrX:3712506-3712705	8.571896431741832	7.6601810370316805	0.8936390095272198	-0.16223593052641344	56.0
chrY:2937021-2937220	14.620814816246591	4.502528776739389	0.30795334140585634	-1.6992163128683984	39.0
chrX:41087451-41087650	7.549998590749852	3.9184618285022217	0.5190016635636282	-0.9461889320052655	20.0
chrX:6229198-6229397	8.253448944528301	9.87731667359373	1.1967501998230676	0.2591220469465238	26.0
chrY:19568508-19568707	12.80849463114539	6.715295901741335	0.5242845545183966	-0.9315780503642819	38.0
chrY:7274662-7274861	6.762143632732518	8.611166183271942	1.2734373374722672	0.3487279701011386	40.0
chrX:41085701-41085900	8.404504197314125	17.047510337034385	2.0283778717705148	1.0203264407767612	29.0
chrX:6228048-6228247	6.759549809131807	2.5353928960824645	0.37508309986225385	-1.4147178340052635	19.0
chr7:5530545-5530744_shuff	11.286701266202911	13.264122844559026	1.1751992483647404	0.2329053782866056	56.0
chrX:41085651-41085850	6.34162566967679	13.281244127560557	2.094296450051656	1.0664656718523766	39.0
chrX:6225898-6226097	17.781988031796963	7.256559034805443	0.4080848002950843	-1.293059118540993	23.0
chr7:5529195-5529394_shuff	8.178543229057198	6.492612407975217	0.793859276173768	-0.3330448048485146	44.0
chr6:73521847-73522046	10.007981910942016	6.251004203982133	0.6246018687491561	-0.6789912091166009	38.0
chrX:41083951-41084150	12.407122890070802	9.725360093633867	0.7838529673480463	-0.35134503132657796	31.0
chrX:41335224-41335423	13.386415646248098	2.868406767872401	0.21427743196337617	-2.2224481837857875	42.0
chrY:14525078-14525277	13.05438864176796	16.475119955532975	1.2620368833527957	0.33575407407054386	77.0
chr6:73523597-73523796_shuff	12.099024857726429	30.12352011783791	2.489747766622783	1.3159995919822067	73.0
chrY:7273512-7273711	19.047950691458464	76.97930003181595	4.041342886630593	2.0148347617800755	78.0
chrY:19744433-19744632	7.066290096010249	7.003066441201281	0.9910527796127894	-0.012966203108287886	26.0
chrX:44875315-44875514	14.877886137996825	2.9435636207689244	0.1978482422480247	-2.3375338469198	27.0
chrY:7273562-7273761	13.885292076495505	35.14976515023417	2.531438658732599	1.3399575256008787	87.0
chrX:12974381-12974580	12.438218436161204	7.6714079047099615	0.6167609890502599	-0.6972165791214673	50.0
chrX:24146550-24146749	5.99250042594679	5.694202462415847	0.9502214530950469	-0.07366431612802672	31.0
chr7:5529595-5529794	9.78521960971882	10.445856873469813	1.067513790195862	0.09425470677192949	16.0
chrY:19745083-19745282	16.035973118820834	6.661184982721984	0.4153901315102602	-1.2674611526343282	39.0
chrY:13478012-13478211	13.605856191855839	5.634039664295649	0.4140893145458982	-1.2719861200243945	47.0
chrX:53223260-53223459_shuff	13.783576756807214	14.656555124724392	1.0633346759930107	0.08859574494350433	48.0
chrX:24147350-24147549	10.899077749103657	7.156839241592137	0.6566463150683293	-0.6068115841435494	34.0
chrX:72274277-72274476	11.055586074797523	8.278481071631989	0.7488052660097085	-0.4173375141068332	24.0
chrX:53224560-53224759_shuff	12.42471408471623	23.343694574356636	1.8788114088735415	0.9098202593402873	34.0
chr6:73523897-73524096	12.765343581032246	9.139542045243513	0.715965221556885	-0.4820385854788711	19.0
chrX:20142311-20142510	6.270244116095932	6.102945371982294	0.9733186234832267	-0.039015935028360794	26.0
chrX:44875815-44876014	15.133636908633866	3.3028932707560403	0.21824848122738508	-2.1959564805897775	43.0
chr7:5529295-5529494_shuff	9.51006477520472	14.085205663294406	1.481084093140806	0.5666535564356516	100.0
chr6:73523397-73523596_shuff	9.704340187345297	29.295354369059694	3.01878889275353	1.593969871118992	58.0
chrX:44874415-44874614	9.319708309846867	4.0751202513495945	0.437258347135604	-1.193442169845756	49.0
chrY:20575438-20575637	10.152632338218439	18.972409477786517	1.8687182639685496	0.9020490785460761	48.0
chrX:53223160-53223359	11.894368057642156	10.555666227845592	0.8874507814699373	-0.17226098585959135	57.0
chrY:14525378-14525577	12.06196232846733	4.288569353736456	0.35554491358466955	-1.4918962776220235	31.0
chrY:20575388-20575587	8.824610122625977	33.07861817054006	3.7484509469407263	1.9062945228424786	60.0
chrY:2936521-2936720	9.151419214405607	2.477556559594357	0.27072921713545134	-1.8850775030794085	35.0
chrX:72276127-72276326	7.14015929327834	4.294498078540816	0.601456900630159	-0.7334667348341584	19.0
chrY:2935971-2936170	9.314981786841125	17.91258716699722	1.9229868159593788	0.9433488715622482	89.0
chrX:16786093-16786292	7.482012419524924	16.338992473494642	2.183769761041388	1.1268207582204195	87.0
chrX:44873815-44874014	6.2808027815239615	4.300621925933675	0.6847248792120457	-0.546403661742036	24.0
chrX:41088301-41088500	13.270584013909112	5.538359551925532	0.4173410564388642	-1.2607012404084026	24.0
chrX:12976031-12976230	12.158109756978853	18.600806216917064	1.5299093846590792	0.6134462057451	74.0
chrY:14526178-14526377	10.310326297544089	3.1995486227543877	0.31032467163687316	-1.6881496953677004	25.0
chrX:6225248-6225447	11.5652816513688	4.507559209906725	0.3897491946833164	-1.3593820529202638	32.0
chrY:2936471-2936670	12.621237936007576	7.190231649411272	0.5696930591014377	-0.8117432657560917	20.0
chrY:2842321-2842520	12.01940029975609	19.243777672735785	1.6010597195208067	0.6790271213767578	63.0
chrY:14523978-14524177	9.143000664122594	5.509412585100561	0.6025825423725123	-0.7307692181671258	40.0
chrY:19744233-19744432	6.977840542686436	7.171839141679842	1.0278020969104458	0.03956250062913961	17.0
chrX:6227648-6227847	9.99693538128193	6.5663071926038725	0.6568320132286241	-0.6064036507791797	32.0
chrX:41336174-41336373	15.779709236040512	4.483051834195206	0.28410230930973135	-1.8155175364462977	33.0
chrX:3711506-3711705	11.161079936019652	12.823628052426159	1.1489594309813194	0.20032785824916297	55.0
chr6:73521047-73521246_shuff	8.21029030087521	4.4455358272638374	0.541459030600897	-0.8850759141820947	34.0
chrY:13480212-13480411	11.458329520336799	4.264728155657791	0.37219458107646014	-1.4258710440873672	40.0
chrY:20575738-20575937	4.8509051901028695	4.367975010682881	0.9004453477249371	-0.1512893800650205	25.0
chrX:72275077-72275276	9.437363040410835	6.784784374900949	0.7189279829385039	-0.47608083585174354	22.0
chrX:24147400-24147599	6.369078594653746	3.039967044712522	0.4773009155930803	-1.0670289910127924	34.0
chrY:2935921-2936120	9.068083150883327	16.3754881296743	1.805837888471408	0.8526683867303201	59.0
chrY:19744183-19744382	18.943972051838795	9.193958051042797	0.48532367055252207	-1.0429808689168278	43.0
chrX:53225160-53225359	13.756669590394294	36.40567237334797	2.646401596994706	1.40403201022931	29.0
chrX:6225848-6226047	15.697031666435441	4.717363749818916	0.3005258478203834	-1.7344390143715827	29.0
chr7:5528695-5528894	10.536480301579715	6.547903285594031	0.6214507215101343	-0.6862880988655986	37.0
chrX:44871515-44871714	15.513567944502062	8.114698172732792	0.523071043473826	-0.9349211883641082	19.0
cmv:301-500	6.53450689985469	90.8556527643998	13.903979926384375	3.7974259992893513	41.0
chrY:12662631-12662830	7.462931061696723	6.595301485229158	0.883741445647187	-0.17830374975413632	18.0
chrX:24152450-24152649	12.721099061166472	3.7796317494185594	0.2971151888091643	-1.7509057358952977	34.0
chrY:7273062-7273261	16.639351095159014	10.205451717918105	0.6133323144366633	-0.7052591311101627	24.0
chrY:9466973-9467172_shuff	13.207006192694147	6.96488642570323	0.5273630014314725	-0.9231317362820015	46.0
chrX:20139961-20140160	9.835077006307467	2.21208365007335	0.22491777630766782	-2.1525304063041477	48.0
chrX:72277377-72277576	9.933330855187922	23.313465192714016	2.3469937257287667	1.2308139850770643	43.0
chrX:44873065-44873264	11.395754921190864	22.791904238584927	2.00003460904573	1.00002496493332	52.0
chrX:24152550-24152749	8.107099848074757	3.303338526570794	0.4074624204061405	-1.2952610868166399	18.0
chrY:14525328-14525527	12.527062853562358	6.295598154821998	0.5025597962120626	-0.9926328317973955	55.0
chrY:7274712-7274911	6.356470412984296	8.912729982172127	1.4021507854368653	0.4876415032035595	45.0
chrX:41334674-41334873	9.608920706352706	12.557591610395086	1.3068680650151414	0.3861135010751623	46.0
chr7:5528745-5528944	15.828444148174015	8.53196902463947	0.5390276482495423	-0.8915688201108755	68.0
chrX:53224410-53224609_shuff	8.054460105685308	6.14038237135409	0.7623580340313375	-0.39145939033159566	60.0
chrY:13477562-13477761	23.969335370656655	12.08044685271862	0.5039959041796188	-0.9885160854553504	13.0
chrY:12700206-12700405	15.348761550222926	5.134654489997074	0.3345321688134831	-1.5797831469317911	20.0
chrX:53222760-53222959	14.698420414846497	5.130366081458658	0.34904200156614157	-1.518527442964773	41.0
chrX:41332174-41332373	10.302343114076647	6.7733804711083	0.657460190959226	-0.6050245526412474	31.0
chrX:44873165-44873364	9.759587911005973	5.241099245589335	0.5370205477301866	-0.8969508045513371	30.0
chrY:2935721-2935920	12.20835059160061	28.299933675684667	2.3180800275473024	1.2129303736578707	51.0
chrX:6227298-6227497	7.321813819802822	3.8718871127395436	0.5288152919523177	-0.9191641984789949	54.0
chrY:12907065-12907264	10.310881850724858	3.585994886975542	0.347787409349807	-1.5237223899524293	30.0
chrY:19745133-19745332	11.794540632089861	6.596144119889339	0.5592540079045517	-0.8384244044642968	23.0
chrX:41335474-41335673	6.130797867183858	2.4363306588450486	0.39739210321806956	-1.331364890546694	19.0
chrX:41332224-41332423	8.622670548684393	3.3453017326477603	0.38796585277842616	-1.3659984172047883	24.0
chrY:12904715-12904914	15.065109495642178	41.94586527222134	2.784305370256675	1.4773174482537874	40.0
chrY:2841971-2842170	5.31159766525761	7.046580959293656	1.3266405709499272	0.4077775517577637	25.0
chrY:12701256-12701455	16.567706956966724	6.821785882485674	0.41175196424011545	-1.2801525626219146	39.0
chrY:13478662-13478861	7.521912291055294	4.003547542857982	0.5322512930147847	-0.9098205454211565	30.0
chrX:6229298-6229497	16.26030527275874	4.526844053152209	0.27839846652425	-1.8447768303384828	20.0
chrX:16785443-16785642	14.111524645778893	4.458330420267866	0.3159354167730886	-1.6622984207375233	33.0
chrY:19744033-19744232	14.824283339498129	3.4454980156986683	0.23242256888860266	-2.1051779295753033	17.0
chrX:16787443-16787642	11.01076920984281	22.51951662264404	2.0452264681484076	1.0322606017904183	37.0
chrX:53223560-53223759_shuff	6.673795203135828	9.373444553324406	1.4045148626856407	0.4900718912563481	26.0
chrX:44874965-44875164	11.221592019295334	4.347952000698818	0.3874630260325442	-1.3678694482540834	58.0
chrY:12701556-12701755	13.338624102466726	2.984899695266049	0.2237786800449717	-2.1598555011939213	40.0
chrX:53223010-53223209_shuff	7.537560372313689	5.5194676828442955	0.7322618208297109	-0.4495685173122483	32.0
chrY:19567008-19567207	9.859579361422309	16.440855513437768	1.667500702693879	0.737687369369537	56.0
chrX:16786593-16786792	7.0524698533034025	6.258598718932218	0.8874336011518954	-0.1722889155206818	8.0
chrY:14523278-14523477	12.836241426118363	2.6322251608799037	0.20506198609851792	-2.2858680216464955	13.0
chrX:53225510-53225709	12.33432272922386	17.253898827022073	1.3988525520045136	0.48424390124273914	50.0
chrX:72275977-72276176	16.008641770415057	5.860945378882255	0.36611134554298286	-1.4496456124085864	56.0
chrX:3712956-3713155	3.494250936387287	2.608638913918614	0.7465516820081878	-0.42168595670302844	27.0
chrY:14523628-14523827	17.161349200510784	8.22560421464267	0.47930987934199526	-1.0609694183754783	54.0
chrX:24150550-24150749	8.98661282012647	6.253039670826864	0.6958171889660718	-0.5232197761914075	53.0
chrY:13477062-13477261	5.917318760234795	3.255308350940532	0.5501323289893824	-0.8621494082244506	18.0
chrX:41088051-41088250	8.142631859931255	9.415577006533972	1.1563309220531879	0.20955433147517555	64.0
chrX:3711806-3712005	15.018943736086038	6.5691821256939615	0.43739308443577013	-1.1929976845815844	90.0
chrY:2842171-2842370	7.301635454879407	2.4995058334038855	0.34232136743194436	-1.546576747833232	30.0
chrX:24146300-24146499	11.301676226556975	3.4756836469107424	0.30753700400153827	-1.7011680835326792	23.0
chrX:16787343-16787542	12.662949637058626	6.896197039116244	0.5445964200105676	-0.876740596255151	58.0
chrX:41330724-41330923	11.831855287398344	14.68162393578039	1.24085560372068	0.31133524124059847	59.0
chrY:7274612-7274811	12.023528233499592	23.849383709206684	1.9835595048347165	0.9880916775650055	49.0
chrY:13703837-13704036	6.222996161341903	9.213288377409144	1.4805229086663019	0.5661068140302028	47.0
chrY:13477862-13478061	20.178747918410433	6.045798357459251	0.29961216532881413	-1.7388318913068792	21.0
chrX:44875615-44875814	26.621179694776654	3.792564549956232	0.1424641805299249	-2.811328863804834	32.0
chrY:7273612-7273811	14.369821203444491	40.666337928526694	2.829982179512355	1.5007929683892782	70.0
chr6:73521647-73521846_shuff	11.797171793682127	21.85342202602807	1.8524289048440814	0.8894181737877287	38.0
chrX:20141661-20141860	6.957628437727674	11.762139728954672	1.690538641755369	0.7574829932390984	47.0
chrY:19567308-19567507	15.065051710655249	17.144485548783106	1.138030315332878	0.18653898927707357	62.0
